-1.111389,16.42856,-0.1207962,0
-1.111389,16.42856,-0.2416039,0
-1.111389,16.42856,-0.3624382,0
-1.111389,16.42856,-0.4833107,0
-1.111389,16.42856,-0.6042366,0
-1.111389,16.42856,-0.7252235,0
-1.111389,16.42856,-0.8462944,0
-1.111389,16.42856,-0.967453,0
-1.111389,16.42856,-1.088718,0
-1.111389,16.42856,-1.2101,0
-1.038147,15.34561,-1.243834,0
-0.9727173,14.37863,-1.271931,0
-0.9152222,13.52872,-1.297062,0
-0.8640747,12.77267,-1.319416,0
-0.8182373,12.0957,-1.339436,0
-0.7770386,11.48593,-1.357464,0
-0.7396851,10.93378,-1.373791,0
-0.7114868,10.5173,-1.40008,0
-0.7114868,10.5173,-1.478849,0
-0.7034912,10.39914,-1.540281,0
-0.6730957,9.949738,-1.548557,0
-0.6451416,9.536682,-1.556162,0
-0.6193848,9.15567,-1.563177,0
-0.5936279,8.774933,-1.564644,0
-0.5700684,8.42688,-1.566591,0
-0.5487061,8.111237,-1.569685,0
-0.5288696,7.817566,-1.572565,0
-0.5103149,7.54364,-1.575249,0
-0.492981,7.287506,-1.577761,0
-0.4767456,7.047485,-1.580112,0
-0.4614868,6.822052,-1.582323,0
-1.09082,16.4664,3.946672,0
-1.09082,16.4664,3.818911,0
-1.09082,16.4664,3.691582,0
-1.09082,16.4664,3.564669,0
-1.09082,16.4664,3.438158,0
-1.09082,16.4664,3.312037,0
-1.09082,16.4664,3.186281,0
-1.09082,16.4664,3.060884,0
-1.09082,16.4664,2.935827,0
-1.09082,16.4664,2.811098,0
-1.09082,16.4664,2.686678,0
-1.09082,16.4664,2.562555,0
-1.09082,16.4664,2.438715,0
-1.09082,16.4664,2.315145,0
-1.09082,16.4664,2.191828,0
-1.09082,16.4664,2.06875,0
-1.09082,16.4664,1.945898,0
-1.09082,16.4664,1.823257,0
-1.09082,16.4664,1.700819,0
-1.09082,16.4664,1.578562,0
-1.09082,16.4664,1.456478,0
-1.09082,16.4664,1.334553,0
-1.09082,16.4664,1.21277,0
-1.09082,16.4664,1.091124,0
-1.09082,16.4664,0.9695911,0
-1.09082,16.4664,0.8481617,0
-1.09082,16.4664,0.7268276,0
-1.09082,16.4664,0.6055698,0
-1.09082,16.4664,0.4843769,0
-1.09082,16.4664,0.3632355,0
-1.09082,16.4664,0.2421341,0
-1.09082,16.4664,0.1210613,0
-1.09082,16.4664,-1.907349E-06,0
-1.09082,16.4664,-0.1210632,0
-1.09082,16.4664,-0.2421379,0
-1.09082,16.4664,-0.3632393,0
-1.09082,16.4664,-0.4843807,0
-1.09082,16.4664,-0.6055698,0
-1.09082,16.4664,-0.7268276,0
-1.09082,16.4664,-0.8481655,0
-1.09082,16.46643,-0.969593,0
-1.09082,16.46643,-1.091124,0
-1.09082,16.46643,-1.212774,0
-1.016663,15.34622,-1.243767,0
-0.9525146,14.37872,-1.271822,0
-0.8962402,13.5289,-1.296957,0
-0.8461304,12.77292,-1.319317,0
-0.8013306,12.09598,-1.339338,0
-0.7609253,11.48624,-1.357372,0
-0.7243652,10.93411,-1.373701,0
-0.6983643,10.54169,-1.403194,0
-0.6983643,10.54169,-1.482141,0
-0.6888428,10.39792,-1.539959,0
-0.6590576,9.948669,-1.548246,0
-0.6317139,9.535736,-1.555864,0
-0.6065063,9.154846,-1.562889,0
-0.5812988,8.774445,-1.564413,0
-0.5581665,8.426025,-1.566284,0
-0.5372925,8.110443,-1.569389,0
-0.5178223,7.816864,-1.572279,0
-0.4996948,7.54303,-1.574974,0
-0.4827271,7.286957,-1.577494,0
-0.4668579,7.046997,-1.579855,0
-0.4519043,6.821594,-1.582073,0
-1.07019,16.50443,3.955425,0
-1.070251,16.50443,3.827379,0
-1.070251,16.50443,3.699768,0
-1.070251,16.50443,3.572575,0
-1.070251,16.50443,3.445784,0
-1.070251,16.50443,3.31938,0
-1.070251,16.50443,3.193348,0
-1.070251,16.50443,3.067673,0
-1.070251,16.50443,2.942339,0
-1.070251,16.50443,2.817331,0
-1.070251,16.50443,2.692636,0
-1.070251,16.50443,2.568239,0
-1.070251,16.50443,2.444124,0
-1.070251,16.50443,2.32028,0
-1.070251,16.50443,2.196688,0
-1.070251,16.50443,2.073336,0
-1.070251,16.50443,1.950212,0
-1.070251,16.50443,1.827303,0
-1.070251,16.50443,1.704592,0
-1.070251,16.50443,1.582064,0
-1.070251,16.50443,1.459707,0
-1.070251,16.50443,1.337513,0
-1.070251,16.50443,1.215462,0
-1.070251,16.50443,1.093542,0
-1.07019,16.50443,0.9717407,0
-1.070251,16.50443,0.8500423,0
-1.070251,16.50443,0.7284374,0
-1.070251,16.50443,0.6069126,0
-1.070251,16.50443,0.4854507,0
-1.070251,16.50443,0.3640423,0
-1.070251,16.50443,0.2426739,0
-1.070251,16.50443,0.1213284,0
-1.070251,16.50443,-1.907349E-06,0
-1.070251,16.50443,-0.1213322,0
-1.070251,16.50443,-0.2426739,0
-1.070251,16.50443,-0.3640442,0
-1.070251,16.50443,-0.4854527,0
-1.070251,16.50443,-0.6069145,0
-1.070251,16.50443,-0.7284393,0
-1.070251,16.50443,-0.8500462,0
-1.07019,16.50446,-0.9717426,0
-1.070251,16.50446,-1.093546,0
-1.070251,16.50446,-1.215464,0
-0.9951782,15.34677,-1.243698,0
-0.932373,14.37881,-1.271713,0
-0.8772583,13.52902,-1.296854,0
-0.8282471,12.7731,-1.319216,0
-0.7843628,12.09622,-1.339243,0
-0.744812,11.48648,-1.357281,0
-0.7090454,10.93439,-1.373613,0
-0.6851807,10.56619,-1.406326,0
-0.6851807,10.56619,-1.485449,0
-0.6741333,10.3967,-1.539637,0
-0.6450195,9.947601,-1.547937,0
-0.6182861,9.53476,-1.555565,0
-0.5935669,9.153992,-1.562603,0
-0.5689087,8.773956,-1.564182,0
-0.5463257,8.42514,-1.565979,0
-0.5258789,8.10968,-1.569096,0
-0.5068359,7.816193,-1.571995,0
-0.4890747,7.542389,-1.574697,0
-0.4724731,7.286407,-1.577227,0
-0.4569092,7.046478,-1.579596,0
-0.4423218,6.821136,-1.581823,0
-1.0495,16.54263,3.964222,0
-1.0495,16.54263,3.835894,0
-1.0495,16.54263,3.707996,0
-1.0495,16.54263,3.580523,0
-1.0495,16.54263,3.453447,0
-1.0495,16.54263,3.326765,0
-1.0495,16.54263,3.200451,0
-1.0495,16.54263,3.074497,0
-1.0495,16.54263,2.948883,0
-1.0495,16.54263,2.823599,0
-1.0495,16.54263,2.698626,0
-1.0495,16.54263,2.57395,0
-1.0495,16.54263,2.44956,0
-1.0495,16.54263,2.325438,0
-1.0495,16.54263,2.201574,0
-1.0495,16.54263,2.077948,0
-1.0495,16.54263,1.95455,0
-1.0495,16.54263,1.831367,0
-1.0495,16.54263,1.708382,0
-1.0495,16.54263,1.585583,0
-1.0495,16.54263,1.462955,0
-1.0495,16.54263,1.340487,0
-1.0495,16.54263,1.218164,0
-1.0495,16.54263,1.095976,0
-1.0495,16.54263,0.9739017,0
-1.0495,16.54263,0.8519344,0
-1.0495,16.54263,0.7300587,0
-1.0495,16.54263,0.608263,0
-1.0495,16.54263,0.4865322,0
-1.0495,16.54263,0.364851,0
-1.0495,16.54263,0.2432117,0
-1.0495,16.54263,0.1215992,0
-1.0495,16.54263,-1.907349E-06,0
-1.0495,16.54263,-0.1215992,0
-1.0495,16.54263,-0.2432137,0
-1.0495,16.54263,-0.3648548,0
-1.0495,16.54263,-0.4865322,0
-1.0495,16.54263,-0.608263,0
-1.0495,16.54263,-0.7300606,0
-1.0495,16.54263,-0.8519363,0
-1.0495,16.54263,-0.9739037,0
-1.0495,16.54263,-1.095978,0
-1.048035,16.5191,-1.216436,0
-0.9736938,15.34732,-1.243629,0
-0.9122314,14.37888,-1.271606,0
-0.8583374,13.52917,-1.296751,0
-0.8103638,12.77328,-1.319117,0
-0.767395,12.09644,-1.339148,0
-0.7287598,11.48676,-1.357187,0
-0.6937256,10.93466,-1.373524,0
-0.671936,10.59079,-1.409475,0
-0.671936,10.59079,-1.488775,0
-0.6594849,10.39548,-1.539314,0
-0.6310425,9.946503,-1.547626,0
-0.6048584,9.533813,-1.555265,0
-0.5806885,9.153137,-1.562313,0
-0.5565796,8.773438,-1.563951,0
-0.5344849,8.424255,-1.565674,0
-0.5144653,8.108887,-1.568802,0
-0.4958496,7.81546,-1.571709,0
-0.4784546,7.541779,-1.574423,0
-0.4622192,7.285828,-1.57696,0
-0.4470215,7.045959,-1.57934,0
-0.4327393,6.820679,-1.581572,0
-1.028687,16.58099,3.973068,0
-1.028687,16.58099,3.844452,0
-1.028687,16.58099,3.716272,0
-1.028687,16.58099,3.588511,0
-1.028687,16.58099,3.461155,0
-1.028687,16.58099,3.334188,0
-1.028687,16.58099,3.207592,0
-1.028687,16.58099,3.081356,0
-1.028687,16.58099,2.955463,0
-1.028687,16.58099,2.829897,0
-1.028687,16.58099,2.704649,0
-1.028687,16.58099,2.579695,0
-1.028687,16.58099,2.455027,0
-1.028687,16.58099,2.330627,0
-1.028687,16.58099,2.206486,0
-1.028687,16.58099,2.082584,0
-1.028687,16.58099,1.958912,0
-1.028687,16.58099,1.835451,0
-1.028687,16.58099,1.712194,0
-1.028687,16.58099,1.589121,0
-1.028687,16.58099,1.466219,0
-1.028687,16.58099,1.343479,0
-1.028687,16.58099,1.220882,0
-1.028687,16.58099,1.098419,0
-1.028687,16.58099,0.9760723,0
-1.028687,16.58099,0.8538342,0
-1.028687,16.58099,0.7316875,0
-1.028687,16.58099,0.6096191,0
-1.028687,16.58099,0.4876156,0
-1.028687,16.58099,0.3656654,0
-1.028687,16.58099,0.2437553,0
-1.028687,16.58099,0.12187,0
-1.028687,16.58099,-1.907349E-06,0
-1.028687,16.58099,-0.1218739,0
-1.028687,16.58099,-0.2437572,0
-1.028687,16.58099,-0.3656673,0
-1.028687,16.58099,-0.4876175,0
-1.028687,16.58099,-0.609621,0
-1.028687,16.58099,-0.7316895,0
-1.028687,16.58099,-0.853838,0
-1.028687,16.58099,-0.9760761,0
-1.028687,16.58102,-1.098421,0
-1.025269,16.52606,-1.216841,0
-0.9522095,15.34781,-1.243565,0
-0.8920898,14.37894,-1.2715,0
-0.8393555,13.5293,-1.296648,0
-0.7924805,12.77347,-1.319019,0
-0.7504883,12.09662,-1.339052,0
-0.7126465,11.48697,-1.357096,0
-0.6784058,10.93494,-1.373438,0
-0.6585693,10.61551,-1.412642,0
-0.6585693,10.61551,-1.492119,0
-0.6448364,10.3942,-1.538994,0
-0.6170044,9.945404,-1.547319,0
-0.5914307,9.532806,-1.55497,0
-0.5678101,9.152252,-1.562027,0
-0.5442505,8.772919,-1.563719,0
-0.522583,8.42337,-1.565369,0
-0.5030518,8.108063,-1.568506,0
-0.4848022,7.814728,-1.571426,0
-0.4678345,7.541107,-1.574148,0
-0.4519653,7.285248,-1.576694,0
-0.4370728,7.045441,-1.579081,0
-0.4231567,6.82019,-1.581324,0
-1.007813,16.61954,3.981962,0
-1.007813,16.61954,3.85306,0
-1.007813,16.61954,3.72459,0
-1.007813,16.61954,3.596544,0
-1.007813,16.61954,3.468903,0
-1.007813,16.61954,3.34165,0
-1.007813,16.61954,3.214773,0
-1.007813,16.61954,3.088255,0
-1.007813,16.61954,2.96208,0
-1.007813,16.61954,2.836233,0
-1.007813,16.61954,2.710701,0
-1.007813,16.61954,2.58547,0
-1.007813,16.61954,2.460524,0
-1.007813,16.61954,2.335846,0
-1.007813,16.61954,2.211424,0
-1.007813,16.61954,2.087246,0
-1.007813,16.61954,1.963297,0
-1.007813,16.61954,1.839561,0
-1.007813,16.61954,1.716028,0
-1.007813,16.61954,1.592676,0
-1.007813,16.61954,1.469501,0
-1.007813,16.61954,1.346487,0
-1.007813,16.61954,1.223616,0
-1.007813,16.61954,1.100878,0
-1.007813,16.61954,0.9782581,0
-1.007813,16.61954,0.8557453,0
-1.007813,16.61954,0.733326,0
-1.007813,16.61954,0.6109829,0
-1.007813,16.61954,0.4887085,0
-1.007813,16.61954,0.3664837,0
-1.007813,16.61954,0.2443008,0
-1.007813,16.61954,0.1221428,0
-1.007813,16.61954,-1.907349E-06,0
-1.007813,16.61954,-0.1221447,0
-1.007813,16.61954,-0.2443027,0
-1.007813,16.61954,-0.3664875,0
-1.007813,16.61954,-0.4887104,0
-1.007813,16.61954,-0.6109848,0
-1.007813,16.61954,-0.7333279,0
-1.007813,16.61954,-0.8557491,0
-1.007813,16.61954,-0.9782619,0
-1.007813,16.61954,-1.100882,0
-1.002563,16.53299,-1.217247,0
-0.9307251,15.34833,-1.243496,0
-0.8719482,14.379,-1.271395,0
-0.8204346,13.52939,-1.296547,0
-0.7745972,12.77359,-1.318922,0
-0.7335205,12.09683,-1.338959,0
-0.6965942,11.48721,-1.357006,0
-0.6630859,10.93515,-1.373348,0
-0.6452026,10.64035,-1.415823,0
-0.6452026,10.64032,-1.495481,0
-0.630188,10.39291,-1.538675,0
-0.6030273,9.944244,-1.547009,0
-0.5780029,9.53183,-1.554672,0
-0.5549316,9.151337,-1.561741,0
-0.5319214,8.772369,-1.56349,0
-0.5107422,8.422424,-1.565063,0
-0.4916382,8.107239,-1.568211,0
-0.4738159,7.813995,-1.57114,0
-0.4572144,7.540436,-1.573874,0
-0.4417114,7.284637,-1.576429,0
-0.4271851,7.044891,-1.578823,0
-0.4135132,6.819702,-1.581074,0
-0.9868164,16.65823,3.9909,0
-0.9868164,16.65823,3.861708,0
-0.9868164,16.65823,3.732952,0
-0.9868164,16.65823,3.604616,0
-0.9868164,16.65823,3.47669,0
-0.9868164,16.65823,3.349154,0
-0.9868164,16.65823,3.221991,0
-0.9868164,16.65823,3.095188,0
-0.9868164,16.65823,2.968729,0
-0.9868164,16.65823,2.842602,0
-0.9868164,16.65823,2.716787,0
-0.9868164,16.65823,2.591272,0
-0.9868164,16.65823,2.466045,0
-0.9868164,16.65823,2.341089,0
-0.9868164,16.65823,2.216391,0
-0.9868164,16.65823,2.091932,0
-0.9868164,16.65823,1.967703,0
-0.9868164,16.65823,1.843691,0
-0.9868164,16.65823,1.719879,0
-0.9868164,16.65823,1.596254,0
-0.9868164,16.65823,1.472801,0
-0.9868164,16.65823,1.349508,0
-0.9868164,16.65823,1.226362,0
-0.9868164,16.65823,1.10335,0
-0.9868164,16.65823,0.9804554,0
-0.9868164,16.65823,0.8576679,0
-0.9868164,16.65823,0.734972,0
-0.9868164,16.65823,0.6123562,0
-0.9868164,16.65823,0.4898033,0
-0.9868164,16.65823,0.3673077,0
-0.9868164,16.65823,0.2448502,0
-0.9868164,16.65823,0.1224174,0
-0.9868164,16.65823,0,0
-0.9868164,16.65823,-0.1224194,0
-0.9868164,16.65823,-0.2448521,0
-0.9868164,16.65823,-0.3673077,0
-0.9868164,16.65823,-0.4898071,0
-0.9868164,16.65823,-0.6123562,0
-0.9868164,16.65823,-0.7349739,0
-0.9868164,16.65823,-0.8576698,0
-0.9868164,16.65823,-0.9804592,0
-0.9868164,16.65826,-1.103354,0
-0.9797974,16.53995,-1.217655,0
-0.9092407,15.34879,-1.243431,0
-0.8517456,14.379,-1.271288,0
-0.8014526,13.52945,-1.296444,0
-0.7566528,12.77371,-1.318823,0
-0.7166138,12.09698,-1.338865,0
-0.680481,11.4874,-1.356916,0
-0.6477661,10.93539,-1.373262,0
-0.6317749,10.66528,-1.419024,0
-0.6317749,10.66528,-1.498861,0
-0.6156006,10.39163,-1.538355,0
-0.5889893,9.943085,-1.546701,0
-0.5645752,9.530792,-1.554377,0
-0.5420532,9.150452,-1.561455,0
-0.5195923,8.77182,-1.563261,0
-0.4988403,8.421478,-1.564756,0
-0.4802246,8.106384,-1.567917,0
-0.4628296,7.813232,-1.570858,0
-0.4466553,7.539764,-1.573599,0
-0.4314575,7.284027,-1.576164,0
-0.4172974,7.044342,-1.578568,0
-0.4039307,6.819183,-1.580824,0
-0.9656982,16.69711,3.999887,0
-0.9656982,16.69711,3.870405,0
-0.9656982,16.69711,3.741362,0
-0.9656982,16.69711,3.612738,0
-0.9656982,16.69711,3.484522,0
-0.9656982,16.69711,3.356695,0
-0.9656982,16.69711,3.229246,0
-0.9656982,16.69711,3.10216,0
-0.9656982,16.69711,2.975416,0
-0.9656982,16.69711,2.849001,0
-0.9656982,16.69711,2.722906,0
-0.9656982,16.69711,2.597109,0
-0.9656982,16.69711,2.471598,0
-0.9656982,16.69711,2.346361,0
-0.9656982,16.69711,2.22138,0
-0.9656982,16.69711,2.096643,0
-0.9656982,16.69711,1.972136,0
-0.9656982,16.69711,1.847843,0
-0.9656982,16.69711,1.723753,0
-0.9656982,16.69711,1.599848,0
-0.9656982,16.69711,1.476118,0
-0.9656982,16.69711,1.352549,0
-0.9656982,16.69711,1.229124,0
-0.9656982,16.69711,1.105833,0
-0.9656982,16.69711,0.9826641,0
-0.9656982,16.69711,0.8595982,0
-0.9656982,16.69711,0.7366276,0
-0.9656982,16.69711,0.6137352,0
-0.9656982,16.69711,0.4909077,0
-0.9656982,16.69711,0.3681355,0
-0.9656982,16.69711,0.2454014,0
-0.9656982,16.69711,0.122694,0
-0.9656982,16.69711,-1.907349E-06,0
-0.9656982,16.69711,-0.122694,0
-0.9656982,16.69711,-0.2454014,0
-0.9656982,16.69711,-0.3681355,0
-0.9656982,16.69711,-0.4909096,0
-0.9656982,16.69711,-0.6137371,0
-0.9656982,16.69711,-0.7366295,0
-0.9656982,16.69711,-0.859602,0
-0.9656982,16.69711,-0.982666,0
-0.9656982,16.69711,-1.105837,0
-0.9570313,16.54684,-1.218067,0
-0.8877563,15.34924,-1.243364,0
-0.831604,14.37897,-1.271183,0
-0.7825317,13.52951,-1.296345,0
-0.7387695,12.77383,-1.318727,0
-0.699646,12.09714,-1.338772,0
-0.6643677,11.48758,-1.356825,0
-0.6325073,10.93561,-1.373177,0
-0.6182861,10.69034,-1.422239,0
-0.6182861,10.69034,-1.50226,0
-0.6009521,10.39032,-1.538034,0
-0.5750122,9.941956,-1.546392,0
-0.5511475,9.529755,-1.554081,0
-0.5291748,9.149506,-1.561169,0
-0.5073242,8.77124,-1.563028,0
-0.4869995,8.420532,-1.564453,0
-0.468811,8.10553,-1.567623,0
-0.4518433,7.812469,-1.570574,0
-0.4360352,7.539063,-1.573324,0
-0.4212646,7.283386,-1.575899,0
-0.4074097,7.043762,-1.57831,0
-0.3943481,6.818665,-1.580576,0
-0.944519,16.73618,4.008928,0
-0.944519,16.73618,3.879148,0
-0.944519,16.73618,3.749811,0
-0.944519,16.73618,3.620897,0
-0.944519,16.73618,3.492392,0
-0.944519,16.73618,3.364279,0
-0.944519,16.73618,3.236542,0
-0.944519,16.73618,3.109167,0
-0.944519,16.73618,2.982138,0
-0.944519,16.73618,2.85544,0
-0.944519,16.73618,2.729057,0
-0.944519,16.73618,2.602978,0
-0.944519,16.73618,2.477184,0
-0.944519,16.73618,2.351664,0
-0.944519,16.73618,2.2264,0
-0.944519,16.73618,2.101381,0
-0.944519,16.73618,1.976591,0
-0.944519,16.73618,1.852018,0
-0.944519,16.73618,1.727646,0
-0.944519,16.73618,1.603464,0
-0.944519,16.73618,1.479452,0
-0.944519,16.73618,1.355604,0
-0.944519,16.73618,1.231903,0
-0.944519,16.73618,1.108332,0
-0.944519,16.73618,0.9848843,0
-0.944519,16.73618,0.8615417,0
-0.944519,16.73618,0.7382908,0
-0.944519,16.73618,0.6151199,0
-0.944519,16.73618,0.4920177,0
-0.944519,16.73618,0.3689671,0
-0.944519,16.73618,0.2459545,0
-0.944519,16.73618,0.1229687,0
-0.944519,16.73618,-1.907349E-06,0
-0.944519,16.73618,-0.1229725,0
-0.944519,16.73618,-0.2459583,0
-0.944519,16.73618,-0.3689671,0
-0.944519,16.73618,-0.4920177,0
-0.944519,16.73618,-0.6151218,0
-0.944519,16.73618,-0.7382946,0
-0.944519,16.73618,-0.8615437,0
-0.944519,16.73618,-0.9848862,0
-0.944519,16.73618,-1.108335,0
-0.9342041,16.55374,-1.218477,0
-0.866272,15.34967,-1.243299,0
-0.8114624,14.37894,-1.271078,0
-0.7635498,13.52957,-1.296244,0
-0.7208862,12.77393,-1.31863,0
-0.6827393,12.09726,-1.33868,0
-0.6483154,11.48776,-1.356737,0
-0.6171875,10.93579,-1.373091,0
-0.6047363,10.71548,-1.425476,0
-0.6047363,10.71548,-1.505676,0
-0.5863037,10.38901,-1.537716,0
-0.5610352,9.940765,-1.546087,0
-0.5377808,9.528717,-1.553783,0
-0.5162964,9.14859,-1.560884,0
-0.4949951,8.77066,-1.562798,0
-0.4751587,8.419586,-1.56415,0
-0.4573975,8.104675,-1.567329,0
-0.4408569,7.811676,-1.57029,0
-0.425415,7.53833,-1.573051,0
-0.4110107,7.282745,-1.575632,0
-0.3974609,7.043182,-1.578053,0
-0.3847656,6.818146,-1.580324,0
-0.9232178,16.77542,4.018011,0
-0.9232178,16.77542,3.887941,0
-0.9232178,16.77542,3.75831,0
-0.9232178,16.77542,3.629105,0
-0.9232178,16.77542,3.500307,0
-0.9232178,16.77542,3.371904,0
-0.9232178,16.77542,3.243879,0
-0.9232178,16.77542,3.116213,0
-0.9232178,16.77542,2.988897,0
-0.9232178,16.77542,2.861912,0
-0.9232178,16.77542,2.735243,0
-0.9232178,16.77542,2.608877,0
-0.9232178,16.77542,2.482798,0
-0.9232178,16.77542,2.356993,0
-0.9232178,16.77542,2.231445,0
-0.9232178,16.77542,2.106144,0
-0.9232178,16.77542,1.981073,0
-0.9232178,16.77542,1.856216,0
-0.9232178,16.77542,1.731562,0
-0.9232178,16.77542,1.607096,0
-0.9232178,16.77542,1.482805,0
-0.9232178,16.77542,1.358675,0
-0.9232178,16.77542,1.234694,0
-0.9232178,16.77542,1.110846,0
-0.9232178,16.77542,0.9871159,0
-0.9232178,16.77542,0.863493,0
-0.9232178,16.77542,0.7399654,0
-0.9232178,16.77542,0.6165142,0
-0.9232178,16.77542,0.4931316,0
-0.9232178,16.77542,0.3698025,0
-0.9232178,16.77542,0.2465115,0
-0.9232178,16.77542,0.1232491,0
-0.9232178,16.77542,-1.907349E-06,0
-0.9232178,16.77542,-0.123251,0
-0.9232178,16.77542,-0.2465153,0
-0.9232178,16.77542,-0.3698044,0
-0.9232178,16.77542,-0.4931355,0
-0.9232178,16.77542,-0.616518,0
-0.9232178,16.77542,-0.7399654,0
-0.9232178,16.77542,-0.8634968,0
-0.9232178,16.77542,-0.9871197,0
-0.9232178,16.77542,-1.110849,0
-0.911438,16.56064,-1.218889,0
-0.8447876,15.35007,-1.243235,0
-0.7913208,14.37888,-1.270975,0
-0.7446289,13.52957,-1.296144,0
-0.7030029,12.77399,-1.318535,0
-0.6657715,12.09738,-1.338587,0
-0.6322632,11.48788,-1.356649,0
-0.6018677,10.93597,-1.373007,0
-0.5911255,10.74078,-1.428728,0
-0.5911255,10.74078,-1.509109,0
-0.5717163,10.38766,-1.537397,0
-0.5470581,9.939575,-1.545782,0
-0.524353,9.527618,-1.553488,0
-0.503418,9.147614,-1.560596,0
-0.482666,8.77005,-1.562569,0
-0.4633179,8.41861,-1.563845,0
-0.4459839,8.10379,-1.567036,0
-0.4298706,7.810883,-1.570007,0
-0.414856,7.537628,-1.572777,0
-0.4007568,7.282074,-1.575369,0
-0.3875732,7.042572,-1.577795,0
-0.3751831,6.817596,-1.580076,0
-0.9018555,16.81485,4.027147,0
-0.9018555,16.81482,3.89678,0
-0.9018555,16.81482,3.766853,0
-0.9018555,16.81482,3.637354,0
-0.9018555,16.81482,3.508265,0
-0.9018555,16.81482,3.37957,0
-0.9018555,16.81482,3.251253,0
-0.9018555,16.81482,3.123301,0
-0.9018555,16.81482,2.995691,0
-0.9018555,16.81482,2.868418,0
-0.9018555,16.81482,2.741461,0
-0.9018555,16.81482,2.614805,0
-0.9018555,16.81482,2.488443,0
-0.9018555,16.81482,2.362352,0
-0.9018555,16.81485,2.236519,0
-0.9018555,16.81482,2.110931,0
-0.9018555,16.81485,1.985575,0
-0.9018555,16.81482,1.860437,0
-0.9018555,16.81482,1.7355,0
-0.9018555,16.81482,1.61075,0
-0.9018555,16.81482,1.486177,0
-0.9018555,16.81482,1.361765,0
-0.9018555,16.81482,1.237501,0
-0.9018555,16.81482,1.113371,0
-0.9018555,16.81485,0.9893589,0
-0.9018555,16.81482,0.8654575,0
-0.9018555,16.81485,0.7416477,0
-0.9018555,16.81482,0.6179161,0
-0.9018555,16.81482,0.4942532,0
-0.9018555,16.81482,0.3706455,0
-0.9018555,16.81485,0.2470722,0
-0.9018555,16.81482,0.1235294,0
-0.9018555,16.81482,-1.907349E-06,0
-0.9018555,16.81482,-0.1235294,0
-0.9018555,16.81482,-0.247076,0
-0.9018555,16.81485,-0.3706455,0
-0.9018555,16.81482,-0.494257,0
-0.9018555,16.81482,-0.617918,0
-0.9018555,16.81482,-0.7416477,0
-0.9018555,16.81485,-0.8654594,0
-0.9018555,16.81485,-0.9893627,0
-0.9018555,16.81485,-1.113373,0
-0.8886108,16.5675,-1.219301,0
-0.8233032,15.35043,-1.243172,0
-0.7711792,14.37881,-1.270872,0
-0.725647,13.52957,-1.296045,0
-0.6851196,12.77405,-1.318441,0
-0.6488647,12.09744,-1.338495,0
-0.6161499,11.48801,-1.356562,0
-0.5865479,10.93613,-1.372921,0
-0.5774536,10.76617,-1.431997,0
-0.5774536,10.7662,-1.512564,0
-0.5570679,10.38629,-1.537079,0
-0.53302,9.938354,-1.545473,0
-0.5109253,9.52655,-1.553192,0
-0.4906006,9.146637,-1.560314,0
-0.4703369,8.769409,-1.56234,0
-0.4514771,8.417603,-1.563541,0
-0.4345703,8.102875,-1.566742,0
-0.4188843,7.810059,-1.569723,0
-0.4042358,7.536865,-1.572502,0
-0.390564,7.281403,-1.575102,0
-0.3776855,7.041962,-1.577539,0
-0.3656616,6.817047,-1.579828,0
-0.8803711,16.8544,4.036331,0
-0.8803711,16.8544,3.905664,0
-0.8803711,16.8544,3.775444,0
-0.8803711,16.8544,3.645651,0
-0.8803711,16.85443,3.516266,0
-0.8803711,16.85443,3.387276,0
-0.8803711,16.8544,3.258667,0
-0.8803711,16.8544,3.130421,0
-0.8803711,16.8544,3.002523,0
-0.8803711,16.85443,2.874958,0
-0.8803711,16.8544,2.747713,0
-0.8803711,16.8544,2.620771,0
-0.8803711,16.8544,2.494116,0
-0.8803711,16.8544,2.367737,0
-0.8803711,16.8544,2.241617,0
-0.8803711,16.85443,2.115746,0
-0.8803711,16.8544,1.990103,0
-0.8803711,16.8544,1.864679,0
-0.8803711,16.8544,1.739458,0
-0.8803711,16.8544,1.614424,0
-0.8803711,16.8544,1.489567,0
-0.8803711,16.8544,1.36487,0
-0.8803711,16.8544,1.240322,0
-0.8803711,16.8544,1.11591,0
-0.8803711,16.8544,0.9916172,0
-0.8803711,16.85443,0.8674297,0
-0.8803711,16.85443,0.7433376,0
-0.8803711,16.8544,0.6193256,0
-0.8803711,16.8544,0.4953823,0
-0.8803711,16.8544,0.3714886,0
-0.8803711,16.8544,0.2476368,0
-0.8803711,16.85443,0.1238098,0
-0.8803711,16.85443,-1.907349E-06,0
-0.8803711,16.8544,-0.1238136,0
-0.8803711,16.8544,-0.2476387,0
-0.8803711,16.8544,-0.3714905,0
-0.8803711,16.8544,-0.4953823,0
-0.8803711,16.8544,-0.6193275,0
-0.8803711,16.85443,-0.7433395,0
-0.8803711,16.85443,-0.8674335,0
-0.8803711,16.85443,-0.9916191,0
-0.8803711,16.85443,-1.115911,0
-0.8657837,16.57437,-1.219715,0
-0.8018188,15.3508,-1.243109,0
-0.7510376,14.37872,-1.270769,0
-0.7067261,13.52954,-1.295946,0
-0.6672363,12.77408,-1.318346,0
-0.631897,12.09753,-1.338406,0
-0.6000977,11.48813,-1.356474,0
-0.571228,10.93625,-1.372837,0
-0.5637207,10.79169,-1.435286,0
